"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"4349","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","Non",6,"Conséquence de l'application d'une procédure de dépannage sur un train d'une autre ligne","28 décembre "
"4350","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","28 décembre "
"4351","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","28 décembre "
"4352","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","28 décembre "
"4353","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","28 décembre "
"4354","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","28 décembre "
"4355","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","28 décembre "
"4356","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","28 décembre "
"4357","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","28 décembre "
"4358","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","28 décembre "
"4359","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","28 décembre "
"4360","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","Non",7,"","28 décembre "
"4361","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","28 décembre "
"4362","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","28 décembre "
"4363","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","28 décembre "
"4364","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","28 décembre "
"4365","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","28 décembre "
"4366","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","Non",9,"Conséquence de l'application d'une procédure de dépannage sur un train d'une autre ligne","28 décembre "
"4367","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","28 décembre "
"4368","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","28 décembre "
"4369","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","28 décembre "
"4370","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","28 décembre "
"4371","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","Non",25,"","28 décembre "
"4372","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","28 décembre "
"4373","PARIS-ST-LAZARE","CAEN","18h08","20h21","Non",13,"","28 décembre "
"4374","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",7,"","28 décembre "
"4375","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","28 décembre "
"4376","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","28 décembre "
"4377","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","28 décembre "
"4378","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","28 décembre "
"4379","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","28 décembre "
"4380","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","28 décembre "
"4381","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","28 décembre "
"4382","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","28 décembre "
"4383","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","28 décembre "
"4384","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","28 décembre "
"4385","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","28 décembre "
"4386","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","28 décembre "
"4387","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","28 décembre "
"4388","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","28 décembre "
"4389","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","28 décembre "
"4390","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","28 décembre "
"4391","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","28 décembre "
"4392","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","28 décembre "
"4393","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","28 décembre "
"4394","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","29 décembre 2023"
"4395","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","29 décembre 2023"
"4396","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","29 décembre 2023"
"4397","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","29 décembre 2023"
"4398","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","29 décembre 2023"
"4399","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","29 décembre 2023"
"4400","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","29 décembre 2023"
"4401","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","29 décembre 2023"
"4402","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","29 décembre 2023"
"4403","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","29 décembre 2023"
"4404","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","29 décembre 2023"
"4405","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","29 décembre 2023"
"4406","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","29 décembre 2023"
"4407","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","29 décembre 2023"
"4408","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","29 décembre 2023"
"4409","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","29 décembre 2023"
"4410","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","29 décembre 2023"
"4411","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","29 décembre 2023"
"4412","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","29 décembre 2023"
"4413","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","29 décembre 2023"
"4414","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","29 décembre 2023"
"4415","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","Non",29,"","29 décembre 2023"
"4416","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h48","A l'heure",0,"","29 décembre 2023"
"4417","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","29 décembre 2023"
"4418","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","29 décembre 2023"
"4419","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","29 décembre 2023"
"4420","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","29 décembre 2023"
"4421","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","29 décembre 2023"
"4422","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","29 décembre 2023"
"4423","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","29 décembre 2023"
"4424","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","29 décembre 2023"
"4425","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","29 décembre 2023"
"4426","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","29 décembre 2023"
"4427","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","29 décembre 2023"
"4428","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","29 décembre 2023"
"4429","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","29 décembre 2023"
"4430","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","29 décembre 2023"
"4431","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","29 décembre 2023"
"4432","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","29 décembre 2023"
"4433","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","29 décembre 2023"
"4434","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","29 décembre 2023"
"4435","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","29 décembre 2023"
"4436","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","29 décembre 2023"
"4437","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","29 décembre 2023"
"4438","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","29 décembre 2023"
"4439","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","29 décembre 2023"
"4440","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","29 décembre 2023"
"4441","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","29 décembre 2023"
"4442","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","29 décembre 2023"
"4443","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","29 décembre 2023"
"4444","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","29 décembre 2023"
"4445","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h26","A l'heure",0,"","29 décembre 2023"
"4446","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","19h01","A l'heure",0,"","29 décembre 2023"
"4447","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","29 décembre 2023"
"4448","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h28","A l'heure",0,"","29 décembre 2023"
"4449","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","29 décembre 2023"
"4450","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","29 décembre 2023"
"4451","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","29 décembre 2023"
"4452","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","29 décembre 2023"
"4453","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","29 décembre 2023"
"4454","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","Non",6,"","29 décembre 2023"
"4455","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","29 décembre 2023"
"4456","PARIS-ST-LAZARE","LE HAVRE","21h40","23h49","A l'heure",0,"","29 décembre 2023"
"4457","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","05h11","06h28","A l'heure",0,"","29 décembre 2023"
"4458","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","29 décembre 2023"
"4459","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","29 décembre 2023"
"4460","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","29 décembre 2023"
"4461","SERQUIGNY","PARIS-ST-LAZARE","06h54","08h50","A l'heure",0,"","29 décembre 2023"
"4462","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","29 décembre 2023"
"4463","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","29 décembre 2023"
"4464","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","29 décembre 2023"
"4465","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","29 décembre 2023"
"4466","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","29 décembre 2023"
"4467","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","29 décembre 2023"
"4468","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","29 décembre 2023"
"4469","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","29 décembre 2023"
"4470","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h32","13h51","A l'heure",0,"","29 décembre 2023"
"4471","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","29 décembre 2023"
"4472","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","12h20","14h31","A l'heure",0,"","29 décembre 2023"
"4473","CHERBOURG","PARIS-ST-LAZARE","11h44","15h04","Non",44,"Retenu en gare de Serquigny en raison de la découverte d'un bagage abandonné à bord du train n°851005 en gare d'Évreux","29 décembre 2023"
"4474","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h31","15h51","Non",36,"Conséquence de la découverte d'un bagage abandonné à bord de la rame du train n°851005 en gare d'Évreux","29 décembre 2023"
"4475","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","Non",6,"","29 décembre 2023"
"4476","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","29 décembre 2023"
"4477","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h31","17h51","A l'heure",0,"","29 décembre 2023"
"4478","CHERBOURG","PARIS-ST-LAZARE","14h43","18h01","A l'heure",0,"","29 décembre 2023"
"4479","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","16h20","18h29","A l'heure",0,"","29 décembre 2023"
"4480","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","29 décembre 2023"
"4481","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","29 décembre 2023"
"4482","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h20","19h30","A l'heure",0,"","29 décembre 2023"
"4483","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","29 décembre 2023"
"4484","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","29 décembre 2023"
"4485","CAEN","PARIS-ST-LAZARE","19h27","21h36","A l'heure",0,"","29 décembre 2023"
"4486","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","29 décembre 2023"
"4487","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","20h25","22h32","Non",10,"","29 décembre 2023"
"4488","CHERBOURG","PARIS-ST-LAZARE","19h32","22h51","A l'heure",0,"","29 décembre 2023"
"4489","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","29 décembre 2023"
"4490","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","29 décembre 2023"
"4491","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","29 décembre 2023"
"4492","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","29 décembre 2023"
"4493","PARIS-ST-LAZARE","CHERBOURG","08h59","12h06","A l'heure",0,"","29 décembre 2023"
"4494","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","29 décembre 2023"
"4495","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","29 décembre 2023"
"4496","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","10h30","12h39","A l'heure",0,"","29 décembre 2023"
"4497","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","29 décembre 2023"
"4498","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","29 décembre 2023"
"4499","PARIS-ST-LAZARE","CAEN","11h59","14h04","Non",13,"Conséquence de la découverte d'un bagage abandonné à bord de la rame du train n°851005 en gare d'Évreux","29 décembre 2023"
"4500","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","Non",61,"Retenu en gare de Bueil en raison de la découverte d'un bagage abandonné à bord du train n°851005 en gare d'Évreux","29 décembre 2023"
"4501","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","Non",53,"Retenu en gare de Mantes-la-Jolie en raison de la découverte d'un bagage abandonné à bord du train n°851005 en gare d'Évreux","29 décembre 2023"
"4502","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h24","Non",35,"Retenu en gare de Mantes-la-Jolie en raison de la découverte d'un bagage abandonné à bord du train n°851005 en gare d'Évreux","29 décembre 2023"
"4503","PARIS-ST-LAZARE","CAEN","13h56","16h02","Non",21,"Retenu en gare de Paris-St-Lazare en raison de la découverte d'un bagage abandonné à bord du train n°851005 en gare d'Évreux","29 décembre 2023"
"4504","PARIS-ST-LAZARE","CHERBOURG","14h59","18h09","A l'heure",0,"","29 décembre 2023"
"4505","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","29 décembre 2023"
"4506","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","29 décembre 2023"
"4507","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","29 décembre 2023"
"4508","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","Non",6,"Conséquence de la découverte d'un bagage abandonné à bord de la rame du train n°851005 en gare d'Évreux","29 décembre 2023"
"4509","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","29 décembre 2023"
"4510","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","29 décembre 2023"
"4511","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","29 décembre 2023"
"4512","PARIS-ST-LAZARE","CHERBOURG","17h59","21h18","A l'heure",0,"","29 décembre 2023"
"4513","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","18h08","20h24","A l'heure",0,"","29 décembre 2023"
"4514","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","29 décembre 2023"
"4515","PARIS-ST-LAZARE","CHERBOURG","18h59","22h19","Non",16,"","29 décembre 2023"
"4516","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","Non",36,"","29 décembre 2023"
"4517","PARIS-ST-LAZARE","CHERBOURG","19h59","23h06","Non",19,"","29 décembre 2023"
"4518","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","20h08","22h16","Non",19,"","29 décembre 2023"
"4519","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","20h30","21h41","A l'heure",0,"","29 décembre 2023"
"4520","PARIS-ST-LAZARE","CHERBOURG","20h59","00h05","A l'heure",0,"","29 décembre 2023"
"4521","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","21h08","23h15","A l'heure",0,"","29 décembre 2023"
"4522","ARGENTAN","PARIS-VAUGIRARD","06h03","08h16","A l'heure",0,"","29 décembre 2023"
"4523","GRANVILLE","PARIS-MONTPARNASSE","05h40","09h17","A l'heure",0,"","29 décembre 2023"
"4524","GRANVILLE","PARIS-MONTPARNASSE","08h45","12h06","A l'heure",0,"","29 décembre 2023"
"4525","ARGENTAN","PARIS-VAUGIRARD","12h31","14h36","A l'heure",0,"","29 décembre 2023"
"4526","GRANVILLE","PARIS-MONTPARNASSE","11h33","15h06","A l'heure",0,"","29 décembre 2023"
"4527","GRANVILLE","PARIS-MONTPARNASSE","15h37","19h15","A l'heure",0,"","29 décembre 2023"
"4528","GRANVILLE","PARIS-MONTPARNASSE","18h23","22h06","A l'heure",0,"","29 décembre 2023"
"4529","PARIS-MONTPARNASSE","GRANVILLE","07h13","10h55","A l'heure",0,"","29 décembre 2023"
"4530","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h48","A l'heure",0,"","29 décembre 2023"
"4531","PARIS-MONTPARNASSE","GRANVILLE","10h54","14h20","A l'heure",0,"","29 décembre 2023"
"4532","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h29","A l'heure",0,"","29 décembre 2023"
"4533","PARIS-MONTPARNASSE","GRANVILLE","15h28","19h06","A l'heure",0,"","29 décembre 2023"
"4534","PARIS-MONTPARNASSE","GRANVILLE","16h13","19h52","A l'heure",0,"","29 décembre 2023"
"4535","PARIS-VAUGIRARD","GRANVILLE","17h13","20h53","A l'heure",0,"","29 décembre 2023"
"4536","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h31","A l'heure",0,"","29 décembre 2023"
"4537","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h22","A l'heure",0,"","29 décembre 2023"
"4538","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h02","07h48","A l'heure",0,"","30 décembre 2023"
"4539","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h12","08h48","A l'heure",0,"","30 décembre 2023"
"4540","LE HAVRE","PARIS-ST-LAZARE","07h01","09h23","A l'heure",0,"","30 décembre 2023"
"4541","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h09","09h48","A l'heure",0,"","30 décembre 2023"
"4542","LE HAVRE","PARIS-ST-LAZARE","08h00","10h23","A l'heure",0,"","30 décembre 2023"
"4543","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h13","10h48","A l'heure",0,"","30 décembre 2023"
"4544","LE HAVRE","PARIS-ST-LAZARE","08h59","11h22","A l'heure",0,"","30 décembre 2023"
"4545","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h09","11h48","A l'heure",0,"","30 décembre 2023"
"4546","LE HAVRE","PARIS-ST-LAZARE","10h01","12h23","A l'heure",0,"","30 décembre 2023"
"4547","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","11h10","12h49","A l'heure",0,"","30 décembre 2023"
"4548","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h09","13h48","A l'heure",0,"","30 décembre 2023"
"4549","LE HAVRE","PARIS-ST-LAZARE","12h01","14h23","A l'heure",0,"","30 décembre 2023"
"4550","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h12","14h48","A l'heure",0,"","30 décembre 2023"
"4551","LE HAVRE","PARIS-ST-LAZARE","13h07","15h23","A l'heure",0,"","30 décembre 2023"
"4552","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","14h09","15h48","A l'heure",0,"","30 décembre 2023"
"4553","LE HAVRE","PARIS-ST-LAZARE","14h02","16h23","A l'heure",0,"","30 décembre 2023"
"4554","LE HAVRE","PARIS-ST-LAZARE","15h00","17h23","A l'heure",0,"","30 décembre 2023"
"4555","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h10","17h48","A l'heure",0,"","30 décembre 2023"
"4556","LE HAVRE","PARIS-ST-LAZARE","16h01","18h23","A l'heure",0,"","30 décembre 2023"
"4557","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h13","18h49","A l'heure",0,"","30 décembre 2023"
"4558","LE HAVRE","PARIS-ST-LAZARE","17h01","19h23","A l'heure",0,"","30 décembre 2023"
"4559","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h08","19h48","A l'heure",0,"","30 décembre 2023"
"4560","LE HAVRE","PARIS-ST-LAZARE","18h00","20h25","A l'heure",0,"","30 décembre 2023"
"4561","LE HAVRE","PARIS-ST-LAZARE","19h01","21h23","A l'heure",0,"","30 décembre 2023"
"4562","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h48","A l'heure",0,"","30 décembre 2023"
"4563","LE HAVRE","PARIS-ST-LAZARE","20h08","22h23","A l'heure",0,"","30 décembre 2023"
"4564","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","21h12","22h48","A l'heure",0,"","30 décembre 2023"
"4565","LE HAVRE","PARIS-ST-LAZARE","21h00","23h23","A l'heure",0,"","30 décembre 2023"
"4566","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h46","A l'heure",0,"","30 décembre 2023"
"4567","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h46","A l'heure",0,"","30 décembre 2023"
"4568","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","30 décembre 2023"
"4569","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h13","09h54","A l'heure",0,"","30 décembre 2023"
"4570","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","30 décembre 2023"
"4571","PARIS-ST-LAZARE","LE HAVRE","09h40","12h00","A l'heure",0,"","30 décembre 2023"
"4572","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h12","11h53","A l'heure",0,"","30 décembre 2023"
"4573","PARIS-ST-LAZARE","LE HAVRE","10h40","13h00","A l'heure",0,"","30 décembre 2023"
"4574","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","11h12","12h46","A l'heure",0,"","30 décembre 2023"
"4575","PARIS-ST-LAZARE","LE HAVRE","11h40","13h43","A l'heure",0,"","30 décembre 2023"
"4576","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h53","A l'heure",0,"","30 décembre 2023"
"4577","PARIS-ST-LAZARE","LE HAVRE","12h39","15h00","A l'heure",0,"","30 décembre 2023"
